#------it------------------t-----------------------dt---------------------xq1---------------------yq1---------------------vxq1--------------------vyq1--------------------xq2---------------------yq2---------------------vxq2--------------------vyq2----------
        108000   2.0108000003635540E+05  1.0000000000000000E-02 -9.5928569489113574E-02  2.5408714786549907E-01 -2.7415963933383447E-01 -1.0350687754518773E-01  2.3982142372332688E-01 -6.3521786966459404E-01  6.8539903201082908E-01  2.5876723983539635E-01
        109000   2.0109000003636471E+05  1.0000000000000000E-02  2.6831763111421358E-01  4.2045235225925140E-02 -4.5366955900487470E-02  2.8951558504850877E-01 -6.7079407778626687E-01 -1.0511308806492121E-01  1.1341739087136062E-01 -7.2378895341652438E-01
        110000   2.0110000003637403E+05  1.0000000000000000E-02 -1.3596985514238416E-02 -2.7125052084490375E-01  2.9268149480271932E-01 -1.4671182758566713E-02  3.3992463785848477E-02  6.7812630211324387E-01 -7.3170378568267969E-01  3.6677910018719645E-02
        111000   2.0111000003638334E+05  1.0000000000000000E-02 -2.6276950335987675E-01  6.8655440722098324E-02 -7.4079896946735835E-02 -2.8353139476608025E-01  6.5692375840081896E-01 -1.7163860180545132E-01  1.8519965012531867E-01  7.0882850184528978E-01
        112000   2.0112000003639265E+05  1.0000000000000000E-02  1.2081447778639560E-01  2.4323831836079557E-01 -2.6245796351092665E-01  1.3036066666890672E-01 -3.0203619446620417E-01 -6.0809579590280682E-01  6.5614488874046906E-01 -3.2590162165708919E-01
        113000   2.0113000003640197E+05  1.0000000000000000E-02  2.1348478240145508E-01 -1.6788335973681462E-01  1.8114958278832019E-01  2.3035449420722365E-01 -5.3371195600417776E-01  4.1970839934266047E-01 -4.5287396116364825E-01 -5.7588626990832481E-01
        114000   2.0114000003641128E+05  1.0000000000000000E-02 -2.0788732200260884E-01 -1.7476569490632940E-01  1.8857662023239252E-01 -2.2431551122246859E-01  5.1971830500745764E-01  4.3691423726647033E-01 -4.7144163698775121E-01  5.6078874249383381E-01
        115000   2.0115000003642059E+05  1.0000000000000000E-02 -1.2871343523148673E-01  2.3914996767841384E-01 -2.5804954950513065E-01 -1.3888553583409163E-01  3.2178358807937363E-01 -5.9787491919683533E-01  6.4512380088486532E-01  3.4721388418839944E-01
        116000   2.0116000003642990E+05  1.0000000000000000E-02  2.6036394461703732E-01  7.7266179578640432E-02 -8.3372763691832427E-02  2.8094125862080505E-01 -6.5090986154329955E-01 -1.9316544894683890E-01  2.0843190995479094E-01 -7.0235312980090903E-01
        117000   2.0117000003643922E+05  1.0000000000000000E-02  2.2586329699484292E-02 -2.7064528328209558E-01  2.9203648034556590E-01  2.4371568866473108E-02 -5.6465824248586843E-02  6.7661320820621784E-01 -7.3009124159329419E-01 -6.0928969034626093E-02
        118000   2.0118000003644853E+05  1.0000000000000000E-02 -2.6956947809094378E-01  3.3029707269601895E-02 -3.5640295093620475E-02 -2.9087666681911412E-01  6.7392369522850604E-01 -8.2574268174091095E-02  8.9100645201791590E-02  7.2719167429223819E-01
        119000   2.0119000003645784E+05  1.0000000000000000E-02  8.7248594369816149E-02  2.5718862838044221E-01 -2.7751820764606028E-01  9.4145139300464031E-02 -2.1812148592464231E-01 -6.4297157095197621E-01  6.9379549227062243E-01 -2.3536280204947632E-01
        120000   2.0120000003646716E+05  1.0000000000000000E-02  2.3402864151138353E-01 -1.3779862858273789E-01  1.4869163304134816E-01  2.5252868658137967E-01 -5.8507160377907486E-01  3.4449657145735846E-01 -3.7172908424207129E-01 -6.3132174538421404E-01
        121000   2.0121000003647647E+05  1.0000000000000000E-02 -1.8256403987684988E-01 -2.0106676192422715E-01  2.1696210275261113E-01 -1.9699649372119901E-01  4.5641009969296653E-01  5.0266690481130272E-01 -5.4240533942458002E-01  4.9249119457290186E-01
        122000   2.0122000003648578E+05  1.0000000000000000E-02 -1.5969002079402322E-01  2.1967302595471055E-01 -2.3703990506879732E-01 -1.7231490588410306E-01  3.9922505198581903E-01 -5.4918256488751749E-01  5.9259968403130647E-01  4.3078730702849222E-01
        123000   2.0123000003649510E+05  1.0000000000000000E-02  2.4757655325796366E-01  1.1163596846531681E-01 -1.2046221376613370E-01  2.6715059002179448E-01 -6.1894138314557590E-01 -2.7908992116365583E-01  3.0115553415171548E-01 -6.6787645122672112E-01
        124000   2.0124000003650441E+05  1.0000000000000000E-02  5.8919569445360843E-02 -2.6511277830315455E-01  2.8607457586668367E-01  6.3578250814234141E-02 -1.4729892361340977E-01  6.6278194575884120E-01 -7.1518647250608547E-01 -1.5894567370907792E-01
        125000   2.0125000003651372E+05  1.0000000000000000E-02 -2.7155458242519454E-01 -3.7493190535032605E-03  4.0459132501950946E-03 -2.9302675585970195E-01  6.7888645606413589E-01  9.3732976337972257E-03 -1.0114875692540945E-02  7.3256688882805210E-01
        126000   2.0126000003652304E+05  1.0000000000000000E-02  5.1565851249415817E-02  2.6663938285529581E-01 -2.8772392316532908E-01  5.5643366014409106E-02 -1.2891462812351961E-01 -6.6659845713915167E-01  7.1930977349375336E-01 -1.3910836829099035E-01
        127000   2.0127000003653235E+05  1.0000000000000000E-02  2.5057960369355653E-01 -1.0471400136321317E-01  1.1299476828153432E-01  2.7039544399140480E-01 -6.2644900923456770E-01  2.6178500340842120E-01 -2.8248692070479209E-01 -6.7598863240916351E-01
        128000   2.0128000003654166E+05  1.0000000000000000E-02 -1.5347603525842124E-01 -2.2405325957475855E-01  2.4177245050411134E-01 -1.6561351596342411E-01  3.8369008814678773E-01  5.6013314893770039E-01 -6.0443120378625936E-01  4.1403374703985879E-01
        129000   2.0129000003655098E+05  1.0000000000000000E-02 -1.8817499202450713E-01  1.9581776847169557E-01 -2.1130451452654708E-01 -2.0305744895661940E-01  4.7043748006212555E-01 -4.8954442117990316E-01  5.2826120287428968E-01  5.0764366133932748E-01
        130000   2.0130000003656029E+05  1.0000000000000000E-02  2.2997540693005863E-01  1.4444841336135097E-01 -1.5587318788567947E-01  2.4816467636212480E-01 -5.7493851732575074E-01 -3.6112103340386070E-01  3.8968296761479604E-01 -6.2041166072365095E-01
        131000   2.0131000003656960E+05  1.0000000000000000E-02  9.4702836938331314E-02 -2.5452890488076402E-01  2.7466142491313550E-01  1.0219361946958123E-01 -2.3675709234595887E-01  6.3632226220282262E-01 -6.8665358758393136E-01 -2.5548409467658900E-01
        132000   2.0132000003657892E+05  1.0000000000000000E-02 -2.6846008298661711E-01 -4.1017264263678972E-02  4.4261904725772690E-02 -2.8969555766533428E-01  6.7115020746768073E-01  1.0254316065935987E-01 -1.1065485431140727E-01  7.2423888518524970E-01
        133000   2.0133000003658823E+05  1.0000000000000000E-02  1.4367005866369676E-02  2.7119453494506146E-01 -2.9264733292397282E-01  1.5503437689790272E-02 -3.5917514665776827E-02 -6.7798633736358516E-01  7.3161828978224186E-01 -3.8758547344975490E-02
        134000   2.0134000003659754E+05  1.0000000000000000E-02  2.6262520198691275E-01 -6.9140844438524654E-02  7.4610541621104490E-02  2.8340140257005697E-01 -6.5656300496800646E-01  1.7285211109657145E-01 -1.8652635319225408E-01 -7.0850352145521034E-01
        135000   2.0135000003660686E+05  1.0000000000000000E-02 -1.2102292372370223E-01 -2.4311621536964848E-01  2.6235021640594886E-01 -1.3059747257588944E-01  3.0255730930987035E-01  6.0779053842498854E-01 -6.5587561239193726E-01  3.2649363644007151E-01
        136000   2.0136000003661617E+05  1.0000000000000000E-02 -2.1348703744610864E-01  1.6785408951511574E-01 -1.8113423413795907E-01 -2.3037772751365365E-01  5.3371759361621218E-01 -4.1963522378835805E-01  4.5283549816496271E-01  5.7594435317370307E-01
        137000   2.0137000003662548E+05  1.0000000000000000E-02  2.0768789539098820E-01  1.7497731967562832E-01 -1.8882189495076807E-01  2.2412055768042083E-01 -5.1921973847800240E-01 -4.3744329918966601E-01  4.7205473238424833E-01 -5.6030135859878061E-01
        138000   2.0138000003663480E+05  1.0000000000000000E-02  1.2919469671014719E-01 -2.3887153777732359E-01  2.5777270116388495E-01  1.3941752247011452E-01 -3.2298674177562453E-01  5.9717884444416225E-01 -6.4443177130948381E-01 -3.4854385074591077E-01
        139000   2.0139000003664411E+05  1.0000000000000000E-02 -2.6011346239865946E-01 -7.8048076809284439E-02  8.4224218479894516E-02 -2.8069644954085099E-01  6.5028365599775073E-01  1.9512019202350075E-01 -2.1056063828008287E-01  7.0174110693950309E-01
        140000   2.0140000003665342E+05  1.0000000000000000E-02 -2.3667614660356655E-02  2.7053653936223165E-01 -2.9194532628794384E-01 -2.5540617047788025E-02  5.9169036651164672E-02 -6.7634134840650340E-01  7.2986326484124475E-01  6.3851589488425689E-02
        141000   2.0141000003666274E+05  1.0000000000000000E-02  2.6971431079633301E-01 -3.1684968210270975E-02  3.4192485176313410E-02  2.9105933356407115E-01 -6.7428577699158432E-01  7.9212420525809749E-02 -8.5481211776527899E-02 -7.2764834085774877E-01
        142000   2.0142000003667205E+05  1.0000000000000000E-02 -8.5709963190281360E-02 -2.5768804953947289E-01  2.7808254961039908E-01 -9.2493309174620342E-02  2.1427490797619850E-01  6.4422012384960581E-01 -6.9520643823201167E-01  2.3123322670385582E-01
        143000   2.0143000003668136E+05  1.0000000000000000E-02 -2.3496428437846006E-01  1.3616453133078860E-01 -1.4694151594813412E-01 -2.5356120004947241E-01  5.8741071094716624E-01 -3.4041132832742516E-01  3.6735370003471818E-01  6.3390302874865834E-01
        144000   2.0144000003669068E+05  1.0000000000000000E-02  1.8095651992384257E-01  2.0249284961698127E-01 -2.1852052600087390E-01  1.9527951176832958E-01 -4.5239129981004689E-01 -5.0623212404313855E-01  5.4630130591327208E-01 -4.8819873947671211E-01
        145000   2.0145000003669999E+05  1.0000000000000000E-02  1.6162679477396513E-01 -2.1823141733183102E-01  2.3550587536452375E-01  1.7442067000986394E-01 -4.0406698693528476E-01  5.4557854333036626E-01 -5.8876470079656851E-01 -4.3605171715225943E-01
        146000   2.0146000003670930E+05  1.0000000000000000E-02 -2.4644813666552320E-01 -1.1406627505796392E-01  1.2309596404091211E-01 -2.6595710730178074E-01  6.1612034166486540E-01  2.8516568764533212E-01 -3.0774000110525696E-01  6.6489274394382281E-01
        147000   2.0147000003671861E+05  1.0000000000000000E-02 -6.1787445115769640E-02  2.6444238400972775E-01 -2.8537677151364715E-01 -6.6678890167516047E-02  1.5446861278983287E-01 -6.6110596002521960E-01  7.1344186963912259E-01  1.6669727206256227E-01
        148000   2.0148000003672793E+05  1.0000000000000000E-02  2.7147487512162449E-01  6.9593556465311693E-03 -7.5103323649389001E-03  2.9296728527155513E-01 -6.7868718780481907E-01 -1.7398389116324645E-02  1.8775832108534739E-02 -7.3241821164860699E-01
        149000   2.0149000003673724E+05  1.0000000000000000E-02 -4.8145723291248041E-02 -2.6726130509073809E-01  2.8842141471910754E-01 -5.1957522937423881E-02  1.2036430822848124E-01  6.6815326272780884E-01 -7.2105359300852734E-01  1.2989376057781610E-01
        150000   2.0150000003674655E+05  1.0000000000000000E-02 -2.5198327996064418E-01  1.0124576437258426E-01 -1.0926202207508139E-01 -2.7193470786306367E-01  6.2995819990268520E-01 -2.5311441093178449E-01  2.7315496370305664E-01  6.7983679138718356E-01
        151000   2.0151000003675587E+05  1.0000000000000000E-02  1.5014418967466917E-01  2.2627998153153225E-01 -2.4419717460371121E-01  1.6203278697798501E-01 -3.7536047418700674E-01 -5.6569995382959226E-01  6.1049292206029770E-01 -4.0508192429863282E-01
        152000   2.0152000003676518E+05  1.0000000000000000E-02  1.9122103191478876E-01 -1.9282111124915055E-01  2.0808990353608875E-01  2.0636316405176466E-01 -4.7805257978744931E-01  4.8205277812358294E-01 -5.2022476628662750E-01 -5.1590794861409639E-01
        153000   2.0153000003677449E+05  1.0000000000000000E-02 -2.2751577915634427E-01 -1.4826210956870559E-01  1.6000317693430888E-01 -2.4553282100163840E-01  5.6878944789185171E-01  3.7065527392231379E-01 -4.0000803131335549E-01  6.1383202161926420E-01
        154000   2.0154000003678381E+05  1.0000000000000000E-02 -9.9184178627477401E-02  2.5279883001007319E-01 -2.7281897667369004E-01 -1.0703906982021277E-01  2.4796044656923294E-01 -6.3199707502603208E-01  6.8204737469689669E-01  2.6759772042086605E-01
        155000   2.0155000003679312E+05  1.0000000000000000E-02  2.6763149385153795E-01  4.6018668054607505E-02 -4.9663300940602714E-02  2.8882757061209152E-01 -6.6907873462959266E-01 -1.1504667013664437E-01  1.2415825345089199E-01 -7.2206891646315718E-01
        156000   2.0156000003680243E+05  1.0000000000000000E-02 -9.0364687668036819E-03 -2.7140789620724287E-01  2.9290437373668110E-01 -9.7521164892678484E-03  2.2591171917227287E-02  6.7851974051909625E-01 -7.3226098201087819E-01  2.4380244346502725E-02
        157000   2.0157000003681175E+05  1.0000000000000000E-02 -2.6397914668621603E-01  6.3706920440486897E-02 -6.8752842880175816E-02 -2.8488823278564379E-01  6.5994786671664796E-01 -1.5926730110139914E-01  1.7188201490055804E-01  7.1222059584017516E-01
        158000   2.0158000003682106E+05  1.0000000000000000E-02  1.1573664034910336E-01  2.4565876492833286E-01 -2.6511769846520533E-01  1.2490423040870680E-01 -2.8934160087297872E-01 -6.1414691232165275E-01  6.6279422512820763E-01 -3.1226053077474020E-01
        159000   2.0159000003683037E+05  1.0000000000000000E-02  2.1720909302354649E-01 -1.6298149035525089E-01  1.7589223381225852E-01  2.3441557329006082E-01 -5.4302273255944222E-01  4.0745372588873491E-01 -4.3973058821843519E-01 -5.8603896676247558E-01
        160000   2.0160000003683969E+05  1.0000000000000000E-02 -2.0349665881130738E-01 -1.7980955698424356E-01  1.9405423294615293E-01 -2.1961766979086761E-01  5.0874164702916569E-01  4.4952389246127494E-01 -4.8513566813784859E-01  5.4904413807366204E-01
        161000   2.0161000003684900E+05  1.0000000000000000E-02 -1.3500746451823309E-01  2.3561625654903193E-01 -2.5428264763018943E-01 -1.4570337322469190E-01  3.3751866129624003E-01 -5.8904064137337175E-01  6.3570654499215562E-01  3.6425847728807909E-01
        162000   2.0162000003685831E+05  1.0000000000000000E-02  2.5802226658747013E-01  8.4653044877636835E-02 -9.1359987608780016E-02  2.7846496295586209E-01 -6.4505566646939150E-01 -2.1163261219435150E-01  2.2839996959825512E-01 -6.9616238908784422E-01
        163000   2.0163000003686763E+05  1.0000000000000000E-02  3.0823017568979195E-02 -2.6979832154831995E-01  2.9117533355507386E-01  3.3265291752031557E-02 -7.7057543922367785E-02  6.7449580387178232E-01 -7.2793837280980689E-01 -8.3163276227987276E-02
        164000   2.0164000003687694E+05  1.0000000000000000E-02 -2.7046641927088916E-01  2.4264395758874856E-02 -2.6186905063486553E-02 -2.9189739384469227E-01  6.7616604817835735E-01 -6.0660989397237498E-02  6.5467170112899195E-02  7.2974348994081073E-01
        165000   2.0165000003688625E+05  1.0000000000000000E-02  7.8341496951910880E-02  2.6000595947410432E-01 -2.8060907829036341E-01  8.4549294651685730E-02 -1.9585374237986491E-01 -6.5001489868613693E-01  7.0152266702333310E-01 -2.1137319023921983E-01
        166000   2.0166000003689557E+05  1.0000000000000000E-02  2.3885402056613414E-01 -1.2918516187582119E-01  1.3942253084289621E-01  2.5778221772606114E-01 -5.9713505141598466E-01  3.2296290469004041E-01 -3.4855632821853899E-01 -6.4445557159876976E-01
        167000   2.0167000003690488E+05  1.0000000000000000E-02 -1.7470737876836673E-01 -2.0788694818322220E-01  2.2436210865369652E-01 -1.8855289304141171E-01  4.3676844692171457E-01  5.1971737045881528E-01 -5.6090535287280141E-01  4.7138219188589991E-01
        168000   2.0168000003691419E+05  1.0000000000000000E-02 -1.6838373516774560E-01  2.1304046292007922E-01 -2.2992464382878564E-01 -1.8172885927619917E-01  4.2095933792013884E-01 -5.3260115730090984E-01  5.7481152941249480E-01  4.5432218962878729E-01
        169000   2.0169000003692351E+05  1.0000000000000000E-02  2.4261424788708907E-01  1.2197232586589712E-01 -1.3163964198270717E-01  2.6184339199825069E-01 -6.0653561971838776E-01 -3.0493081466513638E-01  3.2909910422912625E-01 -6.5460845411573676E-01
        170000   2.0170000003693282E+05  1.0000000000000000E-02  7.0562361421326825E-02 -2.6222020417662845E-01  2.8300457007304658E-01  7.6155405543760227E-02 -1.7640590355338043E-01  6.5555051044252322E-01 -7.0751145553074091E-01 -1.9038856037981033E-01
        171000   2.0171000003694213E+05  1.0000000000000000E-02 -2.7105996847271352E-01 -1.6267191333076757E-02  1.7556771376452330E-02 -2.9254604150284114E-01  6.7764992118291356E-01  4.0667978332784051E-02 -4.3892020995799794E-02  7.3136510018645828E-01
        172000   2.0172000003695145E+05  1.0000000000000000E-02  3.8683549066088722E-02  2.6877753235586072E-01 -2.9008370691405222E-01  4.1749956683148834E-02 -9.6708872665173168E-02 -6.7194383089055543E-01  7.2520923007966531E-01 -1.0437484488581279E-01
        173000   2.0173000003696076E+05  1.0000000000000000E-02  2.5547339798345692E-01 -9.2036327440703974E-02  9.9332542088271331E-02  2.7572619465023795E-01 -6.3868349495935395E-01  2.3009081860211622E-01 -2.4833135482626820E-01 -6.8931550646048767E-01
        174000   2.0174000003697007E+05  1.0000000000000000E-02 -1.4160540059532592E-01 -2.3169990732853704E-01  2.5006913977974238E-01 -1.5283179362475163E-01  3.5401350148899202E-01  5.7924976832218911E-01 -6.2517292478130038E-01  3.8207944027860768E-01
        175000   2.0175000003697939E+05  1.0000000000000000E-02 -1.9843796473494896E-01  1.8536175395233567E-01 -2.0005780424726305E-01 -2.1417090883053577E-01  4.9609491183824966E-01 -4.6340438488145297E-01  5.0014442559618033E-01  5.3542730938870742E-01
