#------it------------------t-----------------------dt---------------------xq1---------------------yq1---------------------vxq1--------------------vyq1--------------------xq2---------------------yq2---------------------vxq2--------------------vyq2----------
             0   0.0000000000000000E+00  1.0000000000000000E-02  2.8571428571399998E-01  0.0000000000000000E+00  0.0000000000000000E+00  2.8571428571399998E-01 -7.1428571428599996E-01  0.0000000000000000E+00  0.0000000000000000E+00 -7.1428571428599996E-01
        107000   1.0700000000049017E+03  1.0000000000000000E-02 -1.3595998881240356E-01  2.5120747176396979E-01 -2.5130517004922126E-01 -1.3601297681505234E-01  3.3989997203148903E-01 -6.2801867941079947E-01  6.2826284905432284E-01  3.4003248774607808E-01
        108000   1.0800000000048926E+03  1.0000000000000000E-02  2.5127525358315878E-01 -1.3583299183953187E-01  1.3588642458978412E-01  2.5137411867037102E-01 -6.2818813395876960E-01  3.3958247959931048E-01 -3.3971606383253417E-01 -6.2843532464987661E-01
        109000   1.0900000000048835E+03  1.0000000000000000E-02 -2.8464130262415388E-01 -2.3849648278380407E-02  2.3859242948207491E-02 -2.8475425767939411E-01  7.1160325656138645E-01  5.9624120696038639E-02 -5.9648203510295053E-02  7.1188563909411939E-01
        110000   1.1000000000048744E+03  1.0000000000000000E-02  2.2516013778082519E-01  1.7576127134101488E-01 -1.7583161724864543E-01  2.2525022846007434E-01 -5.6290034445284576E-01 -4.3940317835314918E-01  4.3957903768835760E-01 -5.6312553601741688E-01
        111000   1.1100000000048653E+03  1.0000000000000000E-02 -9.2220699254564539E-02 -2.7034050402752274E-01  2.7044991116584649E-01 -9.2257928950700174E-02  2.3055174813673809E-01  6.7585126006975627E-01 -6.7612484540295748E-01  2.3064477500747141E-01
        112000   1.1200000000048562E+03  1.0000000000000000E-02 -7.0814945851278149E-02  2.7671931554657397E-01 -2.7683199367113809E-01 -7.0843865501557052E-02  1.7703736462844705E-01 -6.9179828886739803E-01  6.9207992108706118E-01  1.7710971151636942E-01
        113000   1.1300000000048472E+03  1.0000000000000000E-02  2.1075088929287120E-01 -1.9280022937497240E-01  1.9287959861590329E-01  2.1083767759056316E-01 -5.2687722323291097E-01  4.8200057343811264E-01 -4.8219900396860621E-01 -5.2709423189959637E-01
        114000   1.1400000000048381E+03  1.0000000000000000E-02 -2.8191410843356318E-01  4.5955878400187840E-02 -4.5974820672139746E-02 -2.8203111346593779E-01  7.0478527108489697E-01 -1.1488969600062478E-01  1.1493695561546675E-01  7.0507779347223343E-01
        115000   1.1500000000048290E+03  1.0000000000000000E-02  2.6106547345993703E-01  1.1589625197399735E-01 -1.1594475830550402E-01  2.6117472028002220E-01 -6.5266368365075411E-01 -2.8974062993539351E-01  2.8986189433438159E-01 -6.5293677656200588E-01
        116000   1.1600000000048199E+03  1.0000000000000000E-02 -1.5499483836461575E-01 -2.3992346740757600E-01  2.4002495150066802E-01 -1.5506027667808067E-01  3.8748709591208386E-01  5.9980866851978942E-01 -6.0006245833080374E-01  3.8765064722177101E-01
        117000   1.1700000000048108E+03  1.0000000000000000E-02 -1.6832600123636693E-03  2.8562829629789299E-01 -2.8574982108306640E-01 -1.6840414640930611E-03  4.2081500309195967E-03 -7.1407074074572330E-01  7.1437450427652527E-01  4.2101517390433912E-03
        118000   1.1800000000048017E+03  1.0000000000000000E-02  1.5781970716619159E-01 -2.3807313744267000E-01  2.3817549807132637E-01  1.5788760030664845E-01 -3.9454926791602896E-01  5.9518284360751572E-01 -5.9543876123696415E-01 -3.9471904502401478E-01
        119000   1.1900000000047926E+03  1.0000000000000000E-02 -2.6242717223836010E-01  1.1277196774229842E-01 -1.1282068885085646E-01 -2.6254086870712118E-01  6.5606793059682122E-01 -2.8192991935613232E-01  2.8205162729774302E-01  6.5635219529417088E-01
        120000   1.2000000000047835E+03  1.0000000000000000E-02  2.8133262983782781E-01  4.9366823070240429E-02 -4.9388388169602455E-02  2.8145551762646215E-01 -7.0333157459555251E-01 -1.2341705767576652E-01  1.2347097032545386E-01 -7.0363878353987441E-01
        121000   1.2100000000047744E+03  1.0000000000000000E-02 -2.0834603734278995E-01 -1.9538839768159891E-01  1.9547462483967692E-01 -2.0843781446109080E-01  5.2086509335770592E-01  4.8847099420468659E-01 -4.8868665046442300E-01  5.2109449782382899E-01
        122000   1.2200000000047653E+03  1.0000000000000000E-02  6.7294248331157977E-02  2.7758937182264720E-01 -2.7771254918886179E-01  6.7324057789989011E-02 -1.6823562082812854E-01 -6.9397342955758223E-01  6.9428133919010782E-01 -1.6831009666812335E-01
        123000   1.2300000000047562E+03  1.0000000000000000E-02  9.5750674615937906E-02 -2.6910165748239856E-01  2.6922227885362621E-01  9.5793640871288790E-02 -2.3937668654017519E-01  6.7275414370694520E-01 -6.7305572507568534E-01 -2.3948414946065250E-01
        124000   1.2400000000047471E+03  1.0000000000000000E-02 -2.2751684592445923E-01  1.7268367503150023E-01 -1.7276148871072508E-01 -2.2761956537261280E-01  5.6879211481194947E-01 -4.3170918757934790E-01  4.3190363076015220E-01  5.6904894804361039E-01
        125000   1.2500000000047380E+03  1.0000000000000000E-02  2.8493855516353844E-01 -1.9828267310334245E-02  1.9837291783058764E-02  2.8506824381153695E-01 -7.1234638790983928E-01  4.9570668275910709E-02 -4.9593229456654786E-02 -7.1267061377595109E-01
        126000   1.2600000000047289E+03  1.0000000000000000E-02 -2.4923545206038539E-01 -1.3951492934571194E-01  1.3957907349406187E-01 -2.4934978848655540E-01  6.2308863015184168E-01  3.4878732336477525E-01 -3.4894777731021309E-01  6.2337444255228491E-01
        127000   1.2700000000047198E+03  1.0000000000000000E-02  1.3206179070895341E-01  2.5326285662551046E-01 -2.5337986912449878E-01  1.3212276448723989E-01 -3.3015447677284154E-01 -6.3315714156465752E-01  6.3344965200174264E-01 -3.3030686530377601E-01
        128000   1.2800000000047107E+03  1.0000000000000000E-02  2.8290612865715877E-02 -2.8422095665627789E-01  2.8435354978143695E-01  2.8303869988220490E-02 -7.0726532164383002E-02  7.1055239164169648E-01 -7.1088391647133420E-01 -7.0759723028867710E-02
        129000   1.2900000000047016E+03  1.0000000000000000E-02 -1.7940140390096826E-01  2.2225375356271268E-01 -2.2235798578523130E-01 -1.7948567848423522E-01  4.4850350975305370E-01 -5.5563438390755249E-01  5.5589488064881454E-01  4.4871423846271846E-01
        130000   1.3000000000046925E+03  1.0000000000000000E-02  2.7185677001012021E-01 -8.7607339339392409E-02  8.7648815813216707E-02  2.7198549051024556E-01 -6.7964192502624876E-01  2.1901834834879313E-01 -2.1912204013144981E-01 -6.7996374475379195E-01
        131000   1.3100000000046834E+03  1.0000000000000000E-02 -2.7541037746883146E-01 -7.5695970214065905E-02  7.5732208019827121E-02 -2.7554173941916160E-01  6.8852594367304765E-01  1.8923992553543401E-01 -1.8933061580934366E-01  6.8885433251769512E-01
        132000   1.3200000000046743E+03  1.0000000000000000E-02  1.8888457267843109E-01  2.1424990827669538E-01 -2.1435281405230749E-01  1.8897526250572361E-01 -4.7221143169673263E-01 -5.3562477069248526E-01  5.3588202436059118E-01 -4.7243811511972622E-01
        133000   1.3300000000046653E+03  1.0000000000000000E-02 -4.0567721913956474E-02 -2.8272635294807652E-01  2.8286341520894337E-01 -4.0587313240763895E-02  1.0141930478503962E-01  7.0681588237118209E-01 -7.0715859475793996E-01  1.0146823508306649E-01
        134000   1.3400000000046562E+03  1.0000000000000000E-02 -1.2102856320629536E-01  2.5871162962888899E-01 -2.5883769378382332E-01 -1.2108764147015839E-01  3.0257140801616811E-01 -6.4677907407312418E-01  6.4709416125084895E-01  3.0271915010841599E-01
        135000   1.3500000000046471E+03  1.0000000000000000E-02  2.4303334063679138E-01 -1.5004650843696882E-01  1.5012029173884134E-01  2.4315287175635766E-01 -6.0758335159282262E-01  3.7511627109295270E-01 -3.7530073258663016E-01 -6.0788221000242582E-01
        136000   1.3600000000046380E+03  1.0000000000000000E-02 -2.8551554670231294E-01 -7.7239082432633286E-03  7.7278630036754304E-03 -2.8565692754674482E-01  7.1378886675679110E-01  1.9309770608191806E-02 -1.9319753655555102E-02  7.1414231721267751E-01
        137000   1.3700000000046289E+03  1.0000000000000000E-02  2.3455821828500006E-01  1.6297502650645865E-01 -1.6305628604184969E-01  2.3467514480041018E-01 -5.8639554571330921E-01 -4.0743756626671068E-01  4.0764071087031067E-01 -5.8668782907363493E-01
        138000   1.3800000000046198E+03  1.0000000000000000E-02 -1.0682432952666927E-01 -2.6488962951251099E-01  2.6502288570229932E-01 -1.0687797098056843E-01  2.6706082381706098E-01  6.6222407378220804E-01 -6.6255728467469344E-01  2.6719488049030643E-01
        139000   1.3900000000046107E+03  1.0000000000000000E-02 -5.5885415069598515E-02  2.8009724003637665E-01 -2.8023884437668112E-01 -5.5913747768338684E-02  1.3971353767420477E-01 -7.0024310009192303E-01  7.0059705097337088E-01  1.3978441734392066E-01
        140000   1.4000000000046016E+03  1.0000000000000000E-02  2.0030693271173897E-01 -2.0360329995682638E-01  2.0370714406056131E-01  2.0040912676681563E-01 -5.0076733178003419E-01  5.0900824989277693E-01 -5.0926786913027600E-01 -5.0102285650769496E-01
        141000   1.4100000000045925E+03  1.0000000000000000E-02 -2.7914851644435906E-01  6.0439409174036264E-02 -6.0470305939786723E-02 -2.7929182750761089E-01  6.9787129111189006E-01 -1.5109852293530582E-01  1.5117566889985481E-01  6.9822958162619542E-01
        142000   1.4200000000045834E+03  1.0000000000000000E-02  2.6658046383199657E-01  1.0252455198878516E-01 -1.0257754701977843E-01  2.6671824389323506E-01 -6.6645115958091206E-01 -2.5631137997232750E-01  2.5644386657578455E-01 -6.6679558824211171E-01
        143000   1.4300000000045743E+03  1.0000000000000000E-02 -1.6670321509186548E-01 -2.3191812446384658E-01  2.3203903600654327E-01 -1.6678999662948427E-01  4.1675803773026127E-01  5.7979531116042260E-01 -5.8009767166626469E-01  4.1697494806671548E-01
        144000   1.4400000000045652E+03  1.0000000000000000E-02  1.2216643884144625E-02  2.8535314513343996E-01 -2.8550262124113118E-01  1.2222981103911873E-02 -3.0541609710390851E-02 -7.1338286283460539E-01  7.1375650765323340E-01 -3.0557404684188216E-02
        145000   1.4500000000045561E+03  1.0000000000000000E-02  1.4627983691648733E-01 -2.4531081084908476E-01  2.4544041370919342E-01  1.4635715920031905E-01 -3.6569959229171189E-01  6.1327702712356136E-01 -6.1360105242095286E-01 -3.6589294308480924E-01
        146000   1.4600000000045470E+03  1.0000000000000000E-02 -2.5685815389823247E-01  1.2489489619027347E-01 -1.2496115171122446E-01 -2.5699470076611092E-01  6.4214538474649752E-01 -3.1223724047612789E-01  3.1240278494909762E-01  6.4248677780471208E-01
        147000   1.4700000000045379E+03  1.0000000000000000E-02  2.8327666011512215E-01  3.6452305302353542E-02 -3.6471814760727216E-02  2.8342826514668895E-01 -7.0819165028877751E-01 -9.1130763256017544E-02  9.1179536868614519E-02 -7.0857065507634065E-01
        148000   1.4800000000045288E+03  1.0000000000000000E-02 -2.1686308439720456E-01 -1.8586126119532048E-01  1.8596156984627821E-01 -2.1697994469999440E-01  5.4215771099378829E-01  4.6465315298894555E-01 -4.6490401419697808E-01  5.4244982494069116E-01
        149000   1.4900000000045197E+03  1.0000000000000000E-02  7.9368524902560036E-02  2.7436165716852612E-01 -2.7451039035102870E-01  7.9411501452982994E-02 -1.9842131225665952E-01 -6.8590414292227886E-01  6.8627594460010477E-01 -1.9852870600425329E-01
        150000   1.5000000000045106E+03  1.0000000000000000E-02  8.4149390612881347E-02 -2.7293237299177875E-01  2.7308155908405507E-01  8.4195436172787796E-02 -2.1037347653248206E-01  6.8233093248039878E-01 -6.8270392800758717E-01 -2.1048863797296330E-01
        151000   1.5100000000045015E+03  1.0000000000000000E-02 -2.2008859725841709E-01  1.8202715377587983E-01 -1.8212708761351637E-01 -2.2020961156023591E-01  5.5022149314683011E-01 -4.5506788444034435E-01  4.5531762900883876E-01  5.5052406508291596E-01
        152000   1.5200000000044924E+03  1.0000000000000000E-02  2.8387370348314761E-01 -3.1435108548754497E-02  3.1452508023596469E-02  2.8403083454485306E-01 -7.0968425870884644E-01  7.8587771371991369E-02 -7.8631270076794241E-02 -7.1007709308680300E-01
        153000   1.5300000000044834E+03  1.0000000000000000E-02 -2.5457618219781875E-01 -1.2947201321961860E-01  1.2954428323822054E-01 -2.5471800881350709E-01  6.3644045549545292E-01  3.2368003304949394E-01 -3.2386080220676555E-01  6.3679499526761485E-01
        154000   1.5400000000044743E+03  1.0000000000000000E-02  1.4178811411458425E-01  2.4792706198253719E-01 -2.4806599781880054E-01  1.4186753078336639E-01 -3.5447028528694402E-01 -6.1981765495721852E-01  6.2016497557079497E-01 -3.5466878159246334E-01
        155000   1.5500000000044652E+03  1.0000000000000000E-02  1.7511066459054734E-02 -2.8506943093763504E-01  2.8523046182316392E-01  1.7521019524057664E-02 -4.3777666147687910E-02  7.1267357734508130E-01 -7.1307619887492324E-01 -4.3802596882021781E-02
        156000   1.5600000000044561E+03  1.0000000000000000E-02 -1.7107409903588153E-01  2.2870189219664980E-01 -2.2883164711330328E-01 -1.7117129138063042E-01  4.2768524759031118E-01 -5.7175473049242409E-01  5.7207903538072002E-01  4.2792827155238888E-01
        157000   1.5700000000044470E+03  1.0000000000000000E-02  2.6852024406299324E-01 -9.7300223166602057E-02  9.7355860376365011E-02  2.6867380168857863E-01 -6.7130061015841314E-01  2.4325055791684388E-01 -2.4338965176809763E-01 -6.7168452466564432E-01
        158000   1.5800000000044379E+03  1.0000000000000000E-02 -2.7786633895775598E-01 -6.6033038977477962E-02  6.6071162174045184E-02 -2.7802620355190921E-01  6.9466584739536819E-01  1.6508259744392623E-01 -1.6517800132177782E-01  6.9506549485522662E-01
        159000   1.5900000000044288E+03  1.0000000000000000E-02  1.9603025208804059E-01  2.0770616606317521E-01 -2.0782636150350914E-01  1.9614365926059912E-01 -4.9007563022078243E-01 -5.1926541515866231E-01  5.1956589412410559E-01 -4.9035910795151771E-01
        160000   1.6000000000044197E+03  1.0000000000000000E-02 -4.9854407308692332E-02 -2.8121837807158900E-01  2.8138237296864399E-01 -4.9883402260528238E-02  1.2463601827191237E-01  7.0304594517996122E-01 -7.0345599111938051E-01  1.2470845768479605E-01
        161000   1.6100000000044106E+03  1.0000000000000000E-02 -1.1269272144352299E-01  2.6242956905600573E-01 -2.6258326073068883E-01 -1.1275881999275714E-01  2.8173180360920907E-01 -6.5607392264092856E-01  6.5645808025071173E-01  2.8189709674105273E-01
        162000   1.6200000000044015E+03  1.0000000000000000E-02  2.3825419717886476E-01 -1.5749096146113958E-01  1.5758389861485272E-01  2.3839481756322517E-01 -5.9563549294798979E-01  3.9372740365340259E-01 -3.9395975032464819E-01 -5.9598707586484867E-01
        163000   1.6300000000043924E+03  1.0000000000000000E-02 -2.8560004732947336E-01  8.4121946985096275E-04 -8.4158874913687980E-04 -2.8576956279241050E-01  7.1400011832468624E-01 -2.1030486746284457E-03  2.1038757309686197E-03  7.1442390716233439E-01
        164000   1.6400000000043833E+03  1.0000000000000000E-02  2.3917072752593091E-01  1.5609319745223083E-01 -1.5618638146752351E-01  2.3931348342487679E-01 -5.9792681881566234E-01 -3.9023299363112007E-01  3.9046594999049106E-01 -5.9828367685735595E-01
        165000   1.6500000000043742E+03  1.0000000000000000E-02 -1.1419720690880203E-01 -2.6177520676846622E-01  2.6193264807815880E-01 -1.1426578826569898E-01  2.8549301727240461E-01  6.5443801692208614E-01 -6.5483169206877145E-01  2.8566442396165243E-01
        166000   1.6600000000043651E+03  1.0000000000000000E-02 -4.8288816833220963E-02  2.8148737289333969E-01 -2.8165737096131777E-01 -4.8318057135964820E-02  1.2072204208322157E-01 -7.0371843223432984E-01  7.0414336903868624E-01  1.2079519081655264E-01
        167000   1.6700000000043560E+03  1.0000000000000000E-02  1.9492153087355926E-01 -2.0873924966766738E-01  2.0886624820315119E-01  1.9504015471247863E-01 -4.8730382718458026E-01  5.2184812416990312E-01 -5.2216563031604424E-01 -4.8760042713423846E-01
        168000   1.6800000000043469E+03  1.0000000000000000E-02 -2.7752734958015751E-01  6.7414353126672155E-02 -6.7455461657381144E-02 -2.7769712819276010E-01  6.9381837395136225E-01 -1.6853588281690965E-01  1.6863855827568672E-01  6.9424283479644455E-01
        169000   1.6900000000043378E+03  1.0000000000000000E-02  2.6895499726518451E-01  9.6067388734261891E-02 -9.6126496965884115E-02  2.6912046487112784E-01 -6.7238749316390489E-01 -2.4016847183598702E-01  2.4031624162106804E-01 -6.7280114198379271E-01
        170000   1.7000000000043287E+03  1.0000000000000000E-02 -1.7200558416313594E-01 -2.2798983608582349E-01  2.2813112900278928E-01 -1.7211204801869895E-01  4.3001396040844153E-01  5.6997459021536179E-01 -5.7032790506945030E-01  4.3028007703857907E-01
        171000   1.7100000000043196E+03  1.0000000000000000E-02  1.8524483559777073E-02  2.8499441146159932E-01 -2.8517173628229103E-01  1.8535948699465461E-02 -4.6311208899506184E-02 -7.1248602865499122E-01  7.1292929660946658E-01 -4.6339823678642617E-02
        172000   1.7200000000043106E+03  1.0000000000000000E-02  1.4105286183205268E-01 -2.4833159619116735E-01  2.4848722521157893E-01  1.4114129979533241E-01 -3.5263215458062691E-01  6.2082899047879103E-01 -6.2121808214107355E-01 -3.5285329489830564E-01
        173000   1.7300000000043015E+03  1.0000000000000000E-02 -2.5427229856288264E-01  1.3003750486115812E-01 -1.3011928551240937E-01 -2.5443248426657245E-01  6.3568074640809258E-01 -3.2509376215334734E-01  3.2529811970266109E-01  6.3608123754291868E-01
        174000   1.7400000000042924E+03  1.0000000000000000E-02  2.8390477307144563E-01  3.1013272075090383E-02 -3.1032921632762868E-02  2.8408464555619423E-01 -7.0976193267960852E-01 -7.7533180187833881E-02  7.7582304066793464E-02 -7.1021160725742505E-01
        175000   1.7500000000042833E+03  1.0000000000000000E-02 -2.2019287112673858E-01 -1.8187471878620931E-01  1.8199077002139527E-01 -2.2033318754027062E-01  5.5048217781761233E-01  4.5468679696616060E-01 -4.5497701509157029E-01  5.5083293269440903E-01
        176000   1.7600000000042742E+03  1.0000000000000000E-02  8.4070965032347456E-02  2.7293783479897771E-01 -2.7311264738320506E-01  8.4124762361578120E-02 -2.1017741258116662E-01 -6.8234458699840395E-01  6.8278158815006518E-01 -2.1031185836355509E-01
