#------it------------------t-----------------------dt---------------------xq1---------------------yq1---------------------vxq1--------------------vyq1--------------------xq2---------------------yq2---------------------vxq2--------------------vyq2----------
       1606000   1.6060000001368515E+04  1.0000000000000000E-02 -1.1083069410237807E-01  2.6313459630605668E-01 -2.6339935050786001E-01 -1.1094224272789840E-01  2.7707673525640375E-01 -6.5783649076614703E-01  6.5849837627055563E-01  2.7735560682020671E-01
       1607000   1.6070000001370552E+04  1.0000000000000000E-02  2.3774921817181652E-01 -1.5810907482395711E-01  1.5826829943302487E-01  2.3798865248315107E-01 -5.9437304543030189E-01  3.9527268706035840E-01 -3.9567074858313522E-01 -5.9497163120863894E-01
       1608000   1.6080000001372589E+04  1.0000000000000000E-02 -2.8552216852589357E-01  4.4832260169714439E-04 -4.4872676108106122E-04 -2.8580986420358173E-01  7.1380542131580327E-01 -1.1208065043359697E-03  1.1218169026854824E-03  7.1452466051002528E-01
       1609000   1.6090000001374627E+04  1.0000000000000000E-02  2.3824330384100284E-01  1.5736320076862167E-01 -1.5752185000246791E-01  2.3848348681093220E-01 -5.9560825960327179E-01 -3.9340800192219416E-01  3.9380462500670343E-01 -5.9620871702809186E-01
       1610000   1.6100000001376664E+04  1.0000000000000000E-02 -1.1164962508030299E-01 -2.6278759863457718E-01  2.6305277014106232E-01 -1.1176225139188997E-01  2.7912406270121848E-01  6.5696899658727448E-01 -6.5763192535358939E-01  2.7940562848018879E-01
       1611000   1.6110000001378701E+04  1.0000000000000000E-02 -5.2115621470640569E-02  2.8072563164913200E-01 -2.8100897263820646E-01 -5.2168251182940398E-02  1.3028905367685256E-01 -7.0181407912390170E-01  7.0252243159648620E-01  1.3042062795760404E-01
       1612000   1.6120000001380738E+04  1.0000000000000000E-02  1.9853157072482916E-01 -2.0520244250848790E-01  2.0540974224624309E-01  1.9873214187111574E-01 -4.9632892681269886E-01  5.1300610627184806E-01 -5.1352435561634058E-01 -4.9683035467841535E-01
       1613000   1.6130000001382776E+04  1.0000000000000000E-02 -2.7885076557104393E-01  6.1359775539971094E-02 -6.1421747063063137E-02 -2.7913261510826504E-01  6.9712691392865500E-01 -1.5339943885023294E-01  1.5355436765786240E-01  6.9783153777170992E-01
       1614000   1.6140000001384813E+04  1.0000000000000000E-02  2.6632971514780485E-01  1.0291349739298321E-01 -1.0301757788262680E-01  2.6659906007217943E-01 -6.6582428787037762E-01 -2.5728374348290600E-01  2.5754394470691516E-01 -6.6649765018131357E-01
       1615000   1.6150000001386850E+04  1.0000000000000000E-02 -1.6513455244897934E-01 -2.3292316482325576E-01  2.3315893879264607E-01 -1.6530166191116250E-01  4.1283638112308818E-01  5.8230791205886512E-01 -5.8289734698244555E-01  4.1325415477855676E-01
       1616000   1.6160000001388888E+04  1.0000000000000000E-02  8.9560734743670042E-03  2.8538108931046363E-01 -2.8567003075408537E-01  8.9651182587542257E-03 -2.2390183685888635E-02 -7.1345272327724696E-01  7.1417507688620041E-01 -2.2412795646843398E-02
       1617000   1.6170000001390925E+04  1.0000000000000000E-02  1.5020578603100693E-01 -2.4281825709746291E-01  2.4306432520168983E-01  1.5035801572690888E-01 -3.7551446507798181E-01  6.0704564274441641E-01 -6.0766081300508856E-01 -3.7589503931772733E-01
       1618000   1.6180000001392962E+04  1.0000000000000000E-02 -2.5935510758474700E-01  1.1940419315274121E-01 -1.1952520694737004E-01 -2.5961806730914283E-01  6.4838776896283623E-01 -2.9851048288236343E-01  2.9881301736883142E-01  6.4904516827384229E-01
       1619000   1.6190000001394999E+04  1.0000000000000000E-02  2.8214635164931806E-01  4.3769823862207638E-02 -4.3814228773927072E-02  2.8243258883719297E-01 -7.0536587912422233E-01 -1.0942455965576178E-01  1.0953557193495796E-01 -7.0608147209389760E-01
       1620000   1.6200000001397037E+04  1.0000000000000000E-02 -2.1098786271892872E-01 -1.9237048567032347E-01  1.9256582297018060E-01 -2.1120204294831407E-01  5.2746965679811753E-01  4.8092621417639292E-01 -4.8141455742613387E-01  5.2800510737159823E-01
       1621000   1.6210000001399074E+04  1.0000000000000000E-02  6.9571892714409958E-02  2.7691512712489619E-01 -2.7719637191531166E-01  6.9642533840822654E-02 -1.7392973178620821E-01 -6.9228781781329640E-01  6.9299092978924370E-01 -1.7410633460222577E-01
       1622000   1.6220000001401111E+04  1.0000000000000000E-02  9.5012508289197356E-02 -2.6924851918842696E-01  2.6952222249216778E-01  9.5109109915383128E-02 -2.3753127072326821E-01  6.7312129797192444E-01 -6.7380555623137184E-01 -2.3777277478871509E-01
       1623000   1.6230000001403148E+04  1.0000000000000000E-02 -2.2795878503710798E-01  1.7192116474792207E-01 -1.7209596346326067E-01 -2.2819063025548739E-01  5.6989696259362632E-01 -4.2980291187049213E-01  4.3023990865874323E-01  5.7047657563959420E-01
       1624000   1.6240000001405186E+04  1.0000000000000000E-02  2.8499350682263036E-01 -1.7341231794049419E-02  1.7358879290950497E-02  2.8528353786795457E-01 -7.1248376705751548E-01  4.3353079485099776E-02 -4.3397198227447413E-02 -7.1320884467080536E-01
       1625000   1.6250000001407223E+04  1.0000000000000000E-02 -2.4712083247715688E-01 -1.4301481526915499E-01  1.4316049652012733E-01 -2.4737247198875195E-01  6.1780208119381508E-01  3.5753703817330401E-01 -3.5790124130083029E-01  6.1843117997282437E-01
       1626000   1.6260000001409260E+04  1.0000000000000000E-02  1.2695047494704981E-01  2.5574493287724709E-01 -2.5600548484520824E-01  1.2707979682989692E-01 -3.1737618736801043E-01 -6.3936233219409633E-01  6.4001371211390923E-01 -3.1769949207510617E-01
       1627000   1.6270000001411297E+04  1.0000000000000000E-02  3.5499416562529591E-02 -2.8330476788032755E-01  2.8359365519818880E-01  3.5535636744260100E-02 -8.8748541406386883E-02  7.0826191970172836E-01 -7.0898413799646842E-01 -8.8839091860694885E-02
       1628000   1.6280000001413335E+04  1.0000000000000000E-02 -1.8612803148063614E-01  2.1651353646218693E-01 -2.1673436583335140E-01 -1.8631792139331496E-01  4.6532007870230391E-01 -5.4128384115630934E-01  5.4183591458413116E-01  4.6579480348401808E-01
       1629000   1.6290000001415372E+04  1.0000000000000000E-02  2.7476887531838678E-01 -7.7612746821879880E-02  7.7691976866855042E-02  2.7504937401609325E-01 -6.8692218829686502E-01  1.9403186705488881E-01 -1.9422994216741615E-01 -6.8762343504111700E-01
       1630000   1.6300000001417409E+04  1.0000000000000000E-02 -2.7189802973360649E-01 -8.7138201835641013E-02  8.7227256391290073E-02 -2.7217575505653285E-01  6.7974507433503273E-01  2.1784550458932661E-01 -2.1806814097853569E-01  6.8043938764236178E-01
       1631000   1.6310000001419447E+04  1.0000000000000000E-02  1.7846895552540645E-01  2.2286853307583848E-01 -2.2309629555428201E-01  1.7865133195543947E-01 -4.4617238881407051E-01 -5.5717133269045516E-01  5.5774073888648235E-01 -4.4662832988914525E-01
       1632000   1.6320000001421484E+04  1.0000000000000000E-02 -2.5597106212761647E-02 -2.8436991245440618E-01  2.8466078427307917E-01 -2.5623262322530406E-02  6.3992765532063359E-02  7.1092478113693403E-01 -7.1165196068369851E-01  6.4058155806495640E-02
       1633000   1.6330000001423521E+04  1.0000000000000000E-02 -1.3580178139393700E-01  2.5115591229099593E-01 -2.5141287150582586E-01 -1.3594076089289056E-01  3.3950445348538627E-01 -6.2788978072844648E-01  6.2853217876543810E-01  3.3985190223278372E-01
       1634000   1.6340000001425558E+04  1.0000000000000000E-02  2.5196920237890674E-01 -1.3428644979367302E-01  1.3442395994661085E-01  2.5222722688925481E-01 -6.2992300594808481E-01  3.3571612448457383E-01 -3.3605989986700652E-01 -6.3056806722393399E-01
       1635000   1.6350000001427596E+04  1.0000000000000000E-02 -2.8420990204647245E-01 -2.7312966021827669E-02  2.7340997890923452E-02 -2.8450109628545772E-01  7.1052475511723956E-01  6.8282415054585821E-02 -6.8352494727413657E-02  7.1125274071472633E-01
       1636000   1.6360000001429633E+04  1.0000000000000000E-02  2.2178223672336550E-01  1.7981614903457496E-01 -1.8000048279616390E-01  2.2200958231961673E-01 -5.5445559180912873E-01 -4.4954037258714591E-01  4.5000120699103108E-01 -5.5502395579973596E-01
       1637000   1.6370000001431670E+04  1.0000000000000000E-02 -8.5478169839443896E-02 -2.7242356896016645E-01  2.7270308217516254E-01 -8.5565839916261974E-02  2.1369542459897004E-01  6.8105892240129118E-01 -6.8175770543887027E-01  2.1391459979104022E-01
       1638000   1.6380000001433707E+04  1.0000000000000000E-02 -7.9300551814330988E-02  2.7428543267066374E-01 -2.7456692359691098E-01 -7.9381967177843293E-02  1.9825137953616473E-01 -6.8571358167769569E-01  6.8641730899323083E-01  1.9845491794497158E-01
       1639000   1.6390000001433560E+04  1.0000000000000000E-02  2.1766451483485755E-01 -1.8477863797773747E-01  1.8496843748199551E-01  2.1788810295537681E-01 -5.4416128708784484E-01  4.6194659494491508E-01 -4.6242109370564488E-01 -5.4472025738911589E-01
       1640000   1.6400000001431959E+04  1.0000000000000000E-02 -2.8352083730060618E-01  3.3717401191242287E-02 -3.3752005381552853E-02 -2.8381221624542041E-01  7.0880209325256782E-01 -8.4293502978298171E-02  8.4380013453990807E-02  7.0953054061463339E-01
       1641000   1.6410000001430359E+04  1.0000000000000000E-02  2.5492877753087673E-01  1.2857753628378502E-01 -1.2870975127816167E-01  2.5519091228222729E-01 -6.3732194382802598E-01 -3.2144384070998816E-01  3.2177437819584542E-01 -6.3797728070636694E-01
       1642000   1.6420000001428758E+04  1.0000000000000000E-02 -1.4141060580933418E-01 -2.4803995460731990E-01  2.4829523447784493E-01 -1.4155610284003517E-01  3.5352651452388878E-01  6.2009988651909265E-01 -6.2073808619549364E-01  3.5389025710067806E-01
       1643000   1.6430000001427157E+04  1.0000000000000000E-02 -1.9218482069005526E-02  2.8487082235255295E-01 -2.8516407697689983E-01 -1.9238291562830280E-02  4.8046205172637378E-02 -7.1217705588245717E-01  7.1291019244323328E-01  4.8095728907240218E-02
       1644000   1.6440000001425557E+04  1.0000000000000000E-02  1.7344633017985636E-01 -2.2679729615840502E-01  2.2703097372500272E-01  1.7362505039171308E-01 -4.3361582545019089E-01  5.6699324039672727E-01 -5.6757743431331920E-01 -4.3406262597979089E-01
       1645000   1.6450000001423956E+04  1.0000000000000000E-02 -2.6989069728102794E-01  9.3164379239282502E-02 -9.3260369683692904E-02 -2.7016891658583192E-01  6.7472674320357229E-01 -2.3291094809861246E-01  2.3315092420953720E-01  6.7542229146562371E-01
       1646000   1.6460000001422355E+04  1.0000000000000000E-02  2.7641817891963644E-01  7.1508817694211246E-02 -7.1582576075648871E-02  2.7670328910323089E-01 -6.9104544730000428E-01 -1.7877204423585871E-01  1.7895644018935250E-01 -6.9175822275895249E-01
       1647000   1.6470000001420754E+04  1.0000000000000000E-02 -1.9085135746567350E-01 -2.1235865528219880E-01  2.1257788649793796E-01 -1.9104833180011480E-01  4.7712839366490445E-01  5.3089663820615940E-01 -5.3144471624560641E-01  4.7762082950104789E-01
       1648000   1.6480000001419154E+04  1.0000000000000000E-02  4.1696405893960710E-02  2.8245672940406441E-01 -2.8274839130800805E-01  4.1739440653240013E-02 -1.0424101473499513E-01 -7.0614182351123234E-01  7.0687097827099243E-01 -1.0434860163315310E-01
       1649000   1.6490000001417553E+04  1.0000000000000000E-02  1.2135241497137021E-01 -2.5844514271840913E-01  2.5871224553588762E-01  1.2147784799059141E-01 -3.0338103742880002E-01  6.4611285679684749E-01 -6.4678061384064212E-01 -3.0369461997680935E-01
       1650000   1.6500000001415952E+04  1.0000000000000000E-02 -2.4396905367542251E-01  1.4832178662790460E-01 -1.4847510076674456E-01 -2.4422131927740576E-01  6.0992263418946169E-01 -3.7080446657036048E-01  3.7118775191736680E-01  6.1055329819446169E-01
       1651000   1.6510000001414352E+04  1.0000000000000000E-02  2.8529671563261338E-01  1.1223223157795595E-02 -1.1234835178383987E-02  2.8559189001243035E-01 -7.1324178908247793E-01 -2.8058057894608343E-02  2.8087087945986387E-02 -7.1397972503198415E-01
       1652000   1.6520000001412751E+04  1.0000000000000000E-02 -2.3156239073679877E-01 -1.6702981581146753E-01  1.6720278558476559E-01 -2.3180211419997912E-01  5.7890597684286160E-01  4.1757453952917334E-01 -4.1800696396251336E-01  5.7950528550085012E-01
       1653000   1.6530000001411150E+04  1.0000000000000000E-02  1.0066817474696771E-01  2.6718153192469046E-01 -2.6745826520967447E-01  1.0077242534089746E-01 -2.5167043686771506E-01 -6.6795382981274298E-01  6.6864566302510708E-01 -2.5193106335250254E-01
       1654000   1.6540000001409549E+04  1.0000000000000000E-02  6.3771708520773837E-02 -2.7830402005624494E-01  2.7859252664281942E-01  6.3837837306888606E-02 -1.5942927130210297E-01  6.9576005014150322E-01 -6.9648131660803925E-01 -1.5959459326734721E-01
       1655000   1.6550000001407949E+04  1.0000000000000000E-02 -2.0696260737866942E-01  1.9668856566009457E-01 -1.9689250716831105E-01 -2.0717726125328520E-01  5.1740651844745389E-01 -4.9172141415100817E-01  4.9223126792144944E-01  5.1794315313403716E-01
       1656000   1.6560000001406348E+04  1.0000000000000000E-02  2.8118800657128751E-01 -4.9529159810069952E-02  4.9580560550140963E-02  2.8147982336770472E-01 -7.0297001642914514E-01  1.2382289952526458E-01 -1.2395140137554547E-01 -7.0369955842014842E-01
       1657000   1.6570000001404747E+04  1.0000000000000000E-02 -2.6171096978760172E-01 -1.1413645286546135E-01  1.1425502122562495E-01 -2.6198272876227024E-01  6.5427742446997628E-01  2.8534113216396961E-01 -2.8563755306448130E-01  6.5495682190669335E-01
       1658000   1.6580000001403147E+04  1.0000000000000000E-02  1.5501938364563250E-01  2.3976801430784417E-01 -2.4001711218579852E-01  1.5518042214643596E-01 -3.8754845911457109E-01 -5.9942003577053327E-01  6.0004278046531723E-01 -3.8795105536652880E-01
       1659000   1.6590000001401546E+04  1.0000000000000000E-02  3.3338965225898310E-03 -2.8549693884760485E-01  2.8579380408525829E-01  3.3373869257672414E-03 -8.3347413064346378E-03  7.1374234711992979E-01 -7.1448451021416581E-01 -8.3434673143244244E-03
       1660000   1.6600000001399945E+04  1.0000000000000000E-02 -1.6057748769932775E-01  2.3608143489720146E-01 -2.3632697296126556E-01 -1.6074454224992751E-01  4.0144371924893096E-01 -5.9020358724391264E-01  5.9081743240397255E-01  4.0186135562548736E-01
       1661000   1.6610000001398344E+04  1.0000000000000000E-02  2.6430717334127241E-01 -1.0798706849834692E-01  1.0809947842908472E-01  2.6458231117430531E-01 -6.6076793335405859E-01  2.6996767124616261E-01 -2.7024869607310598E-01 -6.6145577793658206E-01
       1662000   1.6620000001396744E+04  1.0000000000000000E-02 -2.7995085623016774E-01 -5.6097605290064939E-02  5.6156081150324708E-02 -2.8024243566378887E-01  6.9987714057644901E-01  1.4024401322527610E-01 -1.4039020287602083E-01  7.0060608916055789E-01
       1663000   1.6630000001395143E+04  1.0000000000000000E-02  2.0229219620760416E-01  2.0148755398766077E-01 -2.0169751932021704E-01  2.0250299009376746E-01 -5.0573049051966801E-01 -5.0371888496994444E-01  5.0424379830123511E-01 -5.0625747523502806E-01
       1664000   1.6640000001393542E+04  1.0000000000000000E-02 -5.7211225437671168E-02 -2.7972513620008271E-01  2.8001688362010180E-01 -5.7270866173219227E-02  1.4302806359442627E-01  6.9931284050109910E-01 -7.0004220905125047E-01  1.4317716543334860E-01
       1665000   1.6650000001391942E+04  1.0000000000000000E-02 -1.0693925341750794E-01  2.6473237385868570E-01 -2.6500854901064325E-01 -1.0705085020689474E-01  2.6734813354419107E-01 -6.6183093464772802E-01  6.6252137252752341E-01  2.6762712551771362E-01
       1666000   1.6660000001390341E+04  1.0000000000000000E-02  2.3544805639730412E-01 -1.6150343014019866E-01  1.6167205983752533E-01  2.3569390134483226E-01 -5.8862014099403515E-01  4.0375857535097265E-01 -4.0418014959439136E-01 -5.8923475336280262E-01
       1667000   1.6670000001388740E+04  1.0000000000000000E-02 -2.8548089881771316E-01  4.4431282771197830E-03 -4.4477223489186833E-03 -2.8577913500147578E-01  7.1370224704532903E-01 -1.1107820692904639E-02  1.1119305872302093E-02  7.1444783750479290E-01
       1668000   1.6680000001387139E+04  1.0000000000000000E-02  2.4035873124092214E-01  1.5409965610250834E-01 -1.5426072749469094E-01  2.4060995702320667E-01 -6.0089682810309819E-01 -3.8524914025689971E-01  3.8565181873725568E-01 -6.0152489255875696E-01
       1669000   1.6690000001385539E+04  1.0000000000000000E-02 -1.1511904378110296E-01 -2.6127866670304778E-01  2.6155200097651049E-01 -1.1523943783073615E-01  2.8779760945320998E-01  6.5319666675844512E-01 -6.5388000244220457E-01  2.8809859457734488E-01
       1670000   1.6700000001383938E+04  1.0000000000000000E-02 -4.8494402634322149E-02  2.8136664027943475E-01 -2.8166105825194027E-01 -4.8545174665411729E-02  1.2123600658602657E-01 -7.0341660069966028E-01  7.0415264563082591E-01  1.2136293666380128E-01
       1671000   1.6710000001382337E+04  1.0000000000000000E-02  1.9594428435043865E-01 -2.0766472823431056E-01  2.0788221342047056E-01  1.9614950547418500E-01 -4.8986071087673216E-01  5.1916182058641513E-01 -5.1970553355191418E-01 -4.9037376368604418E-01
       1672000   1.6720000001380737E+04  1.0000000000000000E-02 -2.7807853920763259E-01  6.4738495102268756E-02 -6.4806281358815179E-02 -2.7836991610049128E-01  6.9519634802010433E-01 -1.6184623775598453E-01  1.6201570339725596E-01  6.9592479025230891E-01
       1673000   1.6730000001379136E+04  1.0000000000000000E-02  2.6751574210582540E-01  9.9769773620083282E-02 -9.9874373187502738E-02  2.6779620337857002E-01 -6.6878935526544958E-01 -2.4942443405064402E-01  2.4968593296909627E-01 -6.6949050844725488E-01
       1674000   1.6740000001377535E+04  1.0000000000000000E-02 -1.6777436112818495E-01 -2.3102025884050495E-01  2.3126267055833816E-01 -1.6795036147124937E-01  4.1943590282109960E-01  5.7755064710198734E-01 -5.7815667639666735E-01  4.1987590367881750E-01
       1675000   1.6750000001375935E+04  1.0000000000000000E-02  1.2101999957275119E-02  2.8525794291887180E-01 -2.8555733404064887E-01  1.2114678779392450E-02 -3.0254999893182501E-02 -7.1314485729826149E-01  7.1389333510261155E-01 -3.0286696948416653E-02
       1676000   1.6760000001374334E+04  1.0000000000000000E-02  1.4760616870326840E-01 -2.4439901399664377E-01  2.4465574379841434E-01  1.4776123586721077E-01 -3.6901542175863961E-01  6.1099753499237963E-01 -6.1163935949690396E-01 -3.6940308966843649E-01
       1677000   1.6770000001372733E+04  1.0000000000000000E-02 -2.5810691857398693E-01  1.2206238933652147E-01 -1.2219062288304658E-01 -2.5837818053533129E-01  6.4526729643592184E-01 -3.0515597334181588E-01  3.0547655720803218E-01  6.4594545133933978E-01
       1678000   1.6780000001371132E+04  1.0000000000000000E-02  2.8255946648768826E-01  4.0969305556870825E-02 -4.1012388072169219E-02  2.8285659740753560E-01 -7.0639866622016001E-01 -1.0242326389240854E-01  1.0253097018055451E-01 -7.0714149351972189E-01
       1679000   1.6790000001369532E+04  1.0000000000000000E-02 -2.1280896165209257E-01 -1.9034338156792799E-01  1.9054371680757559E-01 -2.1303287932533688E-01  5.3202240413102531E-01  4.7585845392039888E-01 -4.7635929201961796E-01  5.3258219831419640E-01
       1680000   1.6800000001367931E+04  1.0000000000000000E-02  7.2107385393470197E-02  2.7625845835499652E-01 -2.7654927709265015E-01  7.2183274841280690E-02 -1.8026846348387751E-01 -6.9064614588854401E-01  6.9137319273258346E-01 -1.8045818710334879E-01
       1681000   1.6810000001366330E+04  1.0000000000000000E-02  9.2636470894838799E-02 -2.7006777116869563E-01  2.7035231868384285E-01  9.2734091363736823E-02 -2.3159117723737302E-01  6.7516942792259937E-01 -6.7588079671056445E-01 -2.3183522840955825E-01
       1682000   1.6820000001364730E+04  1.0000000000000000E-02 -2.2649547587598667E-01  1.7383287673942119E-01 -1.7401606353690946E-01 -2.2673422900255349E-01  5.6623868969081081E-01 -4.3458219184924274E-01  4.3504015884287528E-01  5.6683557250728356E-01
       1683000   1.6830000001363129E+04  1.0000000000000000E-02  2.8483742404202184E-01 -1.9637565454026468E-02  1.9658277833444367E-02  2.8513785539341985E-01 -7.1209356010600289E-01  4.9093913635053575E-02 -4.9145694583687907E-02 -7.1284463848444157E-01
       1684000   1.6840000001361528E+04  1.0000000000000000E-02 -2.4820725099993787E-01 -1.4110662222623957E-01  1.4125559106943802E-01 -2.4846919780093965E-01  6.2051812750076285E-01  3.5276655556600711E-01 -3.5313897767409486E-01  6.2117299450332519E-01
       1685000   1.6850000001359927E+04  1.0000000000000000E-02  1.2881589608738314E-01  2.5480253845790490E-01 -2.5507157595299690E-01  1.2895189382573827E-01 -3.2203974021886028E-01 -6.3700634614574025E-01  6.3767893988337998E-01 -3.2237973456469265E-01
       1686000   1.6860000001358327E+04  1.0000000000000000E-02  3.3529013754405507E-02 -2.8353761700711128E-01  2.8383725260097542E-01  3.3564467788695367E-02 -8.3822534386083836E-02  7.0884404251868338E-01 -7.0959313150343584E-01 -8.3911169471751881E-02
       1687000   1.6870000001356726E+04  1.0000000000000000E-02 -1.8469512635756699E-01  2.1772790558573965E-01 -2.1795804495418908E-01 -1.8489040121566513E-01  4.6173781589460960E-01 -5.4431976396520132E-01  5.4489511238623090E-01  4.6222600303991601E-01
       1688000   1.6880000001355125E+04  1.0000000000000000E-02  2.7427501032290896E-01 -7.9314985224516035E-02  7.9398893244809032E-02  2.7456517252830603E-01 -6.8568752580818171E-01  1.9828746306147671E-01 -1.9849723311230455E-01 -6.8641293132161985E-01
       1689000   1.6890000001353525E+04  1.0000000000000000E-02 -2.7239530212053220E-01 -8.5547525853898687E-02  8.5638126858382402E-02 -2.7268363312454463E-01  6.8098825530233476E-01  2.1386881463495325E-01 -2.1409531714625546E-01  6.8170908281241982E-01
       1690000   1.6900000001351924E+04  1.0000000000000000E-02  1.7968012883037568E-01  2.2188415287665070E-01 -2.2211913479722487E-01  1.7987040399899526E-01 -4.4920032207651744E-01 -5.5471038219249902E-01  5.5529783699384216E-01 -4.4967600999801327E-01
       1691000   1.6910000001350323E+04  1.0000000000000000E-02 -2.7045154627780857E-02 -2.8422876964204308E-01  2.8453003367185448E-01 -2.7073794343879347E-02  6.7612886569599157E-02  7.1057192410600845E-01 -7.1132508418063178E-01  6.7684485859898197E-02
       1692000   1.6920000001348722E+04  1.0000000000000000E-02 -1.3461024442852040E-01  2.5178854846605558E-01 -2.5205548900782809E-01 -1.3475299479305161E-01  3.3652561107182388E-01 -6.2947137116611218E-01  6.3013872252045433E-01  3.3688248698320722E-01
       1693000   1.6930000001347122E+04  1.0000000000000000E-02  2.5137589166507873E-01 -1.3537896988403916E-01  1.3552261742780020E-01  2.5164262746115662E-01 -6.2843972916352464E-01  3.3844742471047778E-01 -3.3880654356997264E-01 -6.2910656865366543E-01
       1694000   1.6940000001345521E+04  1.0000000000000000E-02 -2.8430943029126327E-01 -2.6179941375640232E-02  2.6207782874879123E-02 -2.8461126606220633E-01  7.1077357572920419E-01  6.5449853439098440E-02 -6.5519457187287369E-02  7.1152816515661887E-01
       1695000   1.6950000001343920E+04  1.0000000000000000E-02  2.2242494396927612E-01  1.7900929341191577E-01 -1.7919943615323172E-01  2.2266119403686771E-01 -5.5606235992392061E-01 -4.4752323353050777E-01  4.4799859038370937E-01 -5.5665298509284067E-01
       1696000   1.6960000001342320E+04  1.0000000000000000E-02 -8.6358820843430439E-02 -2.7213828728193917E-01  2.7242759629405816E-01 -8.6450595806328107E-02  2.1589705210892593E-01  6.8034571820571066E-01 -6.8106899073609428E-01  2.1612648951623237E-01
       1697000   1.6970000001340719E+04  1.0000000000000000E-02 -7.8510698050333672E-02  2.7450522994462101E-01 -2.7479712272548007E-01 -7.8594213216910791E-02  1.9627674512615459E-01 -6.8626307486260085E-01  6.8699280681466401E-01  1.9648553304266328E-01
       1698000   1.6980000001339118E+04  1.0000000000000000E-02  2.1719639409829675E-01 -1.8531780083555632E-01  1.8551502414760540E-01  2.1742755320007190E-01 -5.4299098524645595E-01  4.6329450208944761E-01 -4.6378756036966473E-01 -5.4356888300083261E-01
       1699000   1.6990000001337517E+04  1.0000000000000000E-02 -2.8344137839283617E-01  3.4320376321105711E-02 -3.4356872495867941E-02 -2.8374318322090236E-01  7.0860344598312841E-01 -8.5800940802975942E-02  8.5892181239787785E-02  7.0935795805335788E-01
       1700000   1.7000000001335917E+04  1.0000000000000000E-02  2.5514828828296815E-01  1.2812568153252921E-01 -1.2826218172568496E-01  2.5542010753986505E-01 -6.3787072070826589E-01 -3.2031420383186676E-01  3.2065545431465647E-01 -6.3855026885044885E-01
       1701000   1.7010000001334316E+04  1.0000000000000000E-02 -1.4175139100706288E-01 -2.4783723797007090E-01  2.4810149695206438E-01 -1.4190249366736013E-01  3.5437847751820212E-01  6.1959309492595116E-01 -6.2025374238103692E-01  3.5475623416900559E-01
       1702000   1.7020000001332715E+04  1.0000000000000000E-02 -1.8928047507195365E-02  2.8488320297423647E-01 -2.8518703146740215E-01 -1.8948259691970573E-02  4.7320118768102874E-02 -7.1220800743667945E-01  7.1296757866949489E-01  4.7370649230099010E-02
       1703000   1.7030000001331115E+04  1.0000000000000000E-02  1.7329524609000940E-01 -2.2690389047347423E-01  2.2714608960354116E-01  1.7348023501745288E-01 -4.3323811522558148E-01  5.6725972618438736E-01 -5.6786522400965378E-01 -4.3370058754413249E-01
       1704000   1.7040000001329514E+04  1.0000000000000000E-02 -2.6985827192644957E-01  9.3236677014229441E-02 -9.3336198447315777E-02 -2.7014646196431480E-01  6.7464567981711687E-01 -2.3309169253599074E-01  2.3334049611861174E-01  6.7536615491184038E-01
       1705000   1.7050000001327913E+04  1.0000000000000000E-02  2.7640461030558544E-01  7.1533117283717848E-02 -7.1609552611850438E-02  2.7669995336206143E-01 -6.9101152576488656E-01 -1.7883279320963655E-01  1.7902388152987417E-01 -6.9174988340601196E-01
       1706000   1.7060000001326312E+04  1.0000000000000000E-02 -1.9074787644438349E-01 -2.1244213697870049E-01  2.1266933003513105E-01 -1.9095181538976216E-01  4.7686969111167110E-01  5.3110534244740648E-01 -5.3167332508857146E-01  4.7737953847518461E-01
       1707000   1.7070000001324712E+04  1.0000000000000000E-02  4.1459306977071002E-02  2.8248450385951740E-01 -2.8278666676340009E-01  4.1503633876950149E-02 -1.0364826744277972E-01 -7.0621125964987386E-01  7.0696666690948939E-01 -1.0375908469241321E-01
       1708000   1.7080000001323111E+04  1.0000000000000000E-02  1.2166112779779069E-01 -2.5829217024072926E-01  2.5856869042164937E-01  1.2179139010314868E-01 -3.0415281949485778E-01  6.4573042560263716E-01 -6.4642172605502801E-01 -3.0447847525819205E-01
       1709000   1.7090000001321510E+04  1.0000000000000000E-02 -2.4419665248167904E-01  1.4793316474140586E-01 -1.4809156130990808E-01 -2.4445820638206503E-01  6.1049163120509853E-01 -3.6983291185412165E-01  3.7022890327528846E-01  6.1114551595612354E-01
       1710000   1.7100000001319910E+04  1.0000000000000000E-02  2.8526726949418940E-01  1.1778644126974706E-02 -1.1791267468618354E-02  2.8557298891074562E-01 -7.1316817373642472E-01 -2.9446610317567273E-02  2.9478168671589072E-02 -7.1393247227775736E-01
       1711000   1.7110000001318309E+04  1.0000000000000000E-02 -2.3116877907021011E-01 -1.6756213926126418E-01  1.6774187212286176E-01 -2.3141666506441683E-01  5.7792194767638450E-01  4.1890534815365998E-01 -4.1935468030773992E-01  5.7854166266195894E-01
       1712000   1.7120000001316708E+04  1.0000000000000000E-02  9.9946794610897324E-02  2.6744469603814441E-01 -2.6773161676647805E-01  1.0005400327135064E-01 -2.4986698652754233E-01 -6.6861174009638280E-01  6.6932904191713427E-01 -2.5013500817862194E-01
