#----it-----------t-----------dt--------------xq1--------------------xq2--------------------yq1--------------------yq2-------------------vxq1-------------------vxq2-------------------vyq1-------------------vyq2----------
      640       6.4000000  1.00E-02    -0.1833626106753902     0.1833626106753902     0.1699289823723113    -0.1699289823723113    -0.4806450083153213     0.4806450083153213    -0.5186426407350280     0.5186426407350280
      650       6.5000000  1.00E-02    -0.2235026860753055     0.2235026860753055     0.1120012321222855    -0.1120012321222855    -0.3167959630869704     0.3167959630869704    -0.6321786393452351     0.6321786393452351
      660       6.6000000  1.00E-02    -0.2458804642379335     0.2458804642379335     0.0451724837405040    -0.0451724837405040    -0.1277705149280787     0.1277705149280787    -0.6954738254795784     0.6954738254795784
      670       6.7000000  1.00E-02    -0.2487175453995907     0.2487175453995907    -0.0252462190955271     0.0252462190955271     0.0714089836323642    -0.0714089836323642    -0.7034980498352191     0.7034980498352191
      680       6.8000000  1.00E-02    -0.2317884778440574     0.2317884778440574    -0.0936585388909557     0.0936585388909557     0.2649132697250556    -0.2649132697250556    -0.6556137002368984     0.6556137002368984
      690       6.9000000  1.00E-02    -0.1964386690956904     0.1964386690956904    -0.1546275988281692     0.1546275988281692     0.4373641624583129    -0.4373641624583129    -0.5556263339968197     0.5556263339968197
      700       7.0000000  1.00E-02    -0.1454774581402341     0.1454774581402341    -0.2033080606640714     0.2033080606640714     0.5750566819383996    -0.5750566819383996    -0.4114822063855083     0.4114822063855083
      710       7.1000000  1.00E-02    -0.0829548486574331     0.0829548486574331    -0.2358311890111661     0.2358311890111661     0.6670481775138262    -0.6670481775138262    -0.2346367467167797     0.2346367467167797
      720       7.2000000  1.00E-02    -0.0138396479162021     0.0138396479162021    -0.2496123023260781     0.2496123023260781     0.7060279231985026    -0.7060279231985026    -0.0391441779341090     0.0391441779341090
      730       7.3000000  1.00E-02     0.0563754099859855    -0.0563754099859855    -0.2435561793344638     0.2435561793344638     0.6888980869620477    -0.6888980869620477     0.1594593717374657    -0.1594593717374657
      740       7.4000000  1.00E-02     0.1221101765638212    -0.1221101765638212    -0.2181440987555320     0.2181440987555320     0.6170199152280038    -0.6170199152280038     0.3453905132782042    -0.3453905132782042
      750       7.5000000  1.00E-02     0.1781405490990169    -0.1781405490990169    -0.1753955957678785     0.1753955957678785     0.4961055727462925    -0.4961055727462925     0.5038728927927132    -0.5038728927927132
      760       7.6000000  1.00E-02     0.2200136384381958    -0.2200136384381958    -0.1187079735980201     0.1187079735980201     0.3357642293904250    -0.3357642293904250     0.6223114730536221    -0.6223114730536221
      770       7.7000000  1.00E-02     0.2444016519719728    -0.2444016519719728    -0.0525863222810251     0.0525863222810251     0.1487384550042084    -0.1487384550042084     0.6912934893214340    -0.6912934893214340
      780       7.8000000  1.00E-02     0.2493663682692003    -0.2493663682692003     0.0177145024695115    -0.0177145024695115    -0.0501084092660307     0.0501084092660307     0.7053365343975175    -0.7053365343975175
